14/09/2020 14:44,$ORCL news is spreading... looking
14/09/2020 14:44,$ORCL glad I got in last month with super duty calls let’s roll baby :) light this thing up
14/09/2020 14:46,$ORCL tech partner haha 📈📉
14/09/2020 14:47,$ORCL Buy and hold.. tiktok is a meme brand. This will make orcl a meme stock
14/09/2020 14:48,$ORCL atleast 62 today
14/09/2020 14:48,$ORCL  Who will get Tik Tok’a US Ad revenue?
14/09/2020 14:48,"$ORCL This is going way higher, but first 3 day rule."
14/09/2020 14:49,$ORCL  careful if no buyout trump wont allow a partnership puts after this run
14/09/2020 14:52,$ORCL this hit 66 in after hours you gotta be a retard to think it won&39;t hit that again with this news
14/09/2020 14:52,$ORCL ones this deal Signed .. expect orcl hits 200$  easy
14/09/2020 14:52,$ORCL Gonna be a wave of rh traders that buy oracle for the first time. This is why this will run
14/09/2020 14:57,$ORCL Some weak hands cashing out. Rest of us will ride this up
14/09/2020 14:59,$ORCL Grab as much as you can now.. im telling you. Watched momentum stocks like tesla.  This about to run hard and heavy
14/09/2020 14:59,$ORCL $SPY $QQQ  load load load oracle  ... once in a lifetime opportunity
14/09/2020 14:59,$ORCL trump&39;s buddys are stealing your money and mine
14/09/2020 15:00,$AAPL $FB $AMZN   Oracle $ORCL will hit it out of the park.  Buy buy buy oracle
14/09/2020 15:00,$ORCL Going red.
14/09/2020 15:01,$ORCL If you still don&39;t think this goes up you are crazy
14/09/2020 15:01,Getting more $ORCL $SPY
14/09/2020 15:01,$ORCL just out Oracle will not be purchasing tikTok
14/09/2020 15:02,$ORCL the deal is off per Market watch report. No purchase is coming!
14/09/2020 15:03,$JPM $TSLA $AAL   Oracle $ORCL will hit it out of the park.  Buy buy buy oracle 🚀
14/09/2020 15:03,$ORCL Y&39;all tripping Trump said total control of the Company not no damn partnership. He will shut that shit down regardless now! Smh
14/09/2020 15:05,$ORCL no deal just out!!!!
14/09/2020 15:06,$ORCL You talk about a murky transaction. This one fits the bill.
14/09/2020 15:06,$WMT $SPY $ORCL 11:05 WMT Reportedly Tiktok to also partner with Walmart in E-Commerce - China press
14/09/2020 15:06,"$ORCL News site Gizmodo has detailed Oracle&39;s involvement with US government intelligence community, and says it is relationship that has been &quot;frequently ignored by people who like to pretend Oracle was just another humble Silicon Valley start-up&quot;.  But its clients and cloud-based services now extend far wider, from serving auto-makers including Mazda and Yamaha to retailers such as the UK&39;s Co-op and Debenhams chains.  Oracle&39;s technologies can be used to keep track of everything, Mr Ellison has said.  &quot;The information about your banks, your checking balance, your savings balance, is stored in an Oracle database,&quot; he said in Jeffery Rosen&39;s 2004 book The Naked Crowd."
14/09/2020 15:07,$TSLA $SPY $DIA $ZM $ORCL $430 today greennn
14/09/2020 15:08,$ORCL All the better if they’re partnering with Walmart as well it shows that China is willing to create partnerships with the US and that negotiations are definitely happening
14/09/2020 15:09,$MSFT always believe in the business. Don’t go against trading principles and trade based on news lol. $ORCL is bearish and $MSFT is bullish
14/09/2020 15:10,$ORCL I love the fake news of no deal and the stock drops.  Sheeple will be sheeple.  More for me.  Idiots.
14/09/2020 15:10,$ORCL cnbc Spewing hate because they wanted Microsoft to get the deal.
14/09/2020 15:11,$ORCL every 5 minutes it changed bid or not bid
14/09/2020 15:11,$ORCL
14/09/2020 15:11,$ORCL 
14/09/2020 15:12,$ORCL no purchase is in the works! Just ou!
14/09/2020 15:13,$ORCL Trump2020
14/09/2020 15:13,$ORCL $WMT just announced part of this tiktok deal. But looks like everyone shorting the news. Damn you September
14/09/2020 15:14,$ORCL Waiting finale approval... Once that happens I’m thinking a move up... waiting and
14/09/2020 15:14,"$ORCL oracle bullish Because they have the technological tap capability to keep track of everything which is what US government wants with any potential deal with TickTock trying to benefits because it continues to make loads of money by not having US shut down TickTock   Newssite Gizmodo has detailed Oracle’s involvement with US government intelligence community, and says it is relationship that has been “frequently ignored by people who like to pretend Oracle was just another humble Silicon Valley start-up”.  But its clients and cloud-based services now extend far wider, from serving auto-makers including Mazda and Yamaha to retailers such as the UK&39;s Co-op and Debenhams chains.  Oracle&39;s technologies can be used to keep track of everything, Mr Ellison has said."
14/09/2020 15:15,$ORCL ready to rock
14/09/2020 15:15,$ORCL where’s the lambos everyone’s talking about? Noobs
14/09/2020 15:16,$MSFT always believe in the business. Don’t go against  your trading principles and trade based on news lol. $ORCL is bearish and $MSFT is bullish Bullish
14/09/2020 15:17,$ORCL $75 coming
14/09/2020 15:17,$ORCL Hmm news seems all over. Wishy washy at best... oracle lied and used the &39;technology partners&39; tagline to make it appear theyre acquiring them
14/09/2020 15:17,$ORCL What did they do to get the deal?
14/09/2020 15:17,$ORCL super setup
14/09/2020 15:18,$NFLX jus wait until these Zealots get a whiff of what’s going on at TikTok. The poor $ORCL bulls will have their hands full.
14/09/2020 15:18,"$ORCL it’s funny that Mnuch is talking tough on the Administration’s approval, while Larry Ellison is a big Trump supporter (rare in Silicon Valley). Approval is certain.  "
14/09/2020 15:20,$ORCL Oracle is NOT purchasing TikTok news out 12 minutes ago!
14/09/2020 15:20,"$ORCL     ”We goin’ PARABOLIC, right?? I bought all those $75 weekly calls today......”    -RH options traders"
14/09/2020 15:21,$ORCL These CNBC news analysts are confusing their distain for Trump with a deal with Oracle that could actually be beneficial to the US and China it really does seem prejudice like they were upset because gates didn’t get the deal
14/09/2020 15:21,$ORCL
14/09/2020 15:21,$ORCL and here it goes
14/09/2020 15:21,$ORCL who has the balls to short this 😳
14/09/2020 15:22,$ORCL after Zoom Cloud revenue now also TikTok Cloud revenue - partnership is fine w/o paying billions to own
14/09/2020 15:23,$ORCL this should be higher 🤔
14/09/2020 15:24,$ORCL There can’t be a company that can provide more technological security than Oracle this is clearly an upset for someone probably Microsoft. Hope all the propaganda stops and the analyst could just look at the deal for what it is a win-win for US and China
14/09/2020 15:24,$ORCL time to rock
14/09/2020 15:25,$fsly BTD $orcl Tiktok
14/09/2020 15:25,$ORCL do not rush.
14/09/2020 15:25,"$ORCL   All those weekly call sellers are working hard to prevent run-up. But, what matters is the price on Friday. Next Friday for me. Even better! LOL"
14/09/2020 15:26,$ORCL and it goes
14/09/2020 15:28,$ORCL very bullish
14/09/2020 15:28,$ORCL No purchase in the works!!
14/09/2020 15:29,$ORCL Exactly right. Analysts focusing on the fact that there is no sale is pointless. There never will be a sale sign is not going to sell TickTock.  this is a strategic partnership that is occurring between Oracle and TickTock so that the US doesn’t shut tick-tock sales down China’s all about their bottom line making money and this is a win-win for both China and the US
14/09/2020 15:32,$ORCL This is not about a sale it is a bout a strategic partnership in order for TikTok to be able to continue operating in the United States and that is what Oracle has been approved to do
14/09/2020 15:33,$ORCL 75$ call plus 300 share  soon this week orcl will 150$  🚀🚀🚀
14/09/2020 15:36,$ORCL no purchase confirmation
14/09/2020 15:36,$WMT $ORCL 🤷🏻‍♂️ make up your mind
14/09/2020 15:37,$ORCL scalped out $1300.  Thanks Oracle ;)
14/09/2020 15:37,$ORCL
14/09/2020 15:38,$ORCL cloud business will go up. 😊🙌🙌🙌🙌 $65+
14/09/2020 15:38,$ORCL getting TikTok doesn&39;t make them a winner... don&39;t want a company that wins this deal.
14/09/2020 15:38,$ORCL It is not about a purchase it is about a strategic partnership an order for TickTock to be able to continue to operate with in the United States it is a strategic relationship that Oracle has been approved for which makes it a win-win for both the US and for China both monetarily and politically
14/09/2020 15:38,$ORCL I&39;m tired of the government and Trump Administration interfering with free markets
14/09/2020 15:38,$ORCL Anyone listening to this cry baby on CNBC? What a joke. Of course if you cozy up to Trump you&39;ll get a better deal. If you run a company and arn&39;t smart enough to figure that out you deserve to get shafted on any potential deal
14/09/2020 15:39,"$ORCL Good short here , very wishy washy “partnership “ adds no value to oracle"
14/09/2020 15:39,$ORCL for the news it really not doing anything
14/09/2020 15:39,$ORCL all these cnbc puzzies are SHOand trying to spread negative news..lol
14/09/2020 15:41,$ORCL people buying calls $64 calls $60
14/09/2020 15:41,$ORCL 69 😎
14/09/2020 15:42,$ORCL NO puchase in works for ORCL
14/09/2020 15:44,$ORCL don&39;t be left as a bag holder. This is way overbought and there is not a purchase deal here do some DD
14/09/2020 15:47,$ORCL $SPY ”Partnership Better Than Acquisition” Analysts React To Oracle-TikTok Deal  Truth
14/09/2020 15:47,$ORCL This Is heading for a new low of day IMO. No purchase in the works! Don&39;t carry the bags. This is overbought.
14/09/2020 15:50,$ORCL deal undergoing National Security Review... once that’s finalized. We fly 🤑
14/09/2020 15:55,$ORCL Tell tail dropping! Lower low and lower highs plus new out say there is no purchase in the works. Don&39;t be a bag holder. This will tank!
14/09/2020 15:56,$ORCL classic pump and dump. Next stop $55.00
14/09/2020 15:57,$ORCL lunch time sell of coming
14/09/2020 15:58,$ORCL Many Oracle executives have ties to the White House .... dodgy deal
14/09/2020 16:01,"$ORCL is easy long, any tiktok is additional good news to already good earning beat and better guidance! $SPY"
14/09/2020 16:01,$ORCL cnbc thugs are obviously SHOon this.  Hold on tight.
14/09/2020 16:05,$ORCL $100 tomorrow
14/09/2020 16:06,$ORCL bulls appear to be winning
14/09/2020 16:08,$ORCL 
14/09/2020 16:10,$ORCL this peacock is about to fly!
14/09/2020 16:10,$ORCL picked up 2500 shares 60.13
14/09/2020 16:12,$ORCL $60 support
14/09/2020 16:13,$ORCL  Bytedance chose Oracle to partner with TikTok over A. Walmart B. Microsoft. C. Both  Answer: Both
14/09/2020 16:14,$ORCL news out any deal and this is not a purchase requires a National Security review on China. Are you kidding me! Trump Admin will not allow this to go without a thorough review which means a ton of TIME.
14/09/2020 16:14,$ORCL slow n steady up
14/09/2020 16:17,$ORCL this has been down all day. This has not broke above VWAP all day! Its extended on RSI and indications are down news is not a sale so that&39;s not good. Very bearish on this. Dont be a bag holder!
14/09/2020 16:21,"$ORCL I know eyes are on Oracle, but anybody see $MBOT broke $7?"
14/09/2020 16:22,"$ORCL I&39;m forever amused by those who think posting their sentiments here will have any impact on share price. I see a well established company creating a new revenue stream, I buy it. Can&39;t wait for Tik Tok Day at Oracle park in SF!"
14/09/2020 16:23,$ORCL tried to warn ya dont be a bag holder on a pump and dump
14/09/2020 16:24,$ORCL Yea. Something is going on at $MBOT low volume and up 8%?
14/09/2020 16:26,$ORCL new low of day in the forecast. Dont be silly and get in now
14/09/2020 16:30,$ORCL YOU YOU YOU want a piece of this!!!!
14/09/2020 16:32,$ORCL ready to run
14/09/2020 16:32,$ORCL super setup
14/09/2020 16:32,$ORCL I still don&39;t see or understand what Oracle thinks they&39;re going to do with TikTok....
14/09/2020 16:33,"$ORCL has news, but the movement is slow.  $MBOT has no news?? Its moving up"
14/09/2020 16:33,$ORCL if the US government doesn’t reach a deal with TickTock it will be completely banned from use here in the United States therefore it is in everybody’s best interest that this strategic partnership with Oracle occurs for so many reasons number one TickTock is extremely popular and is an incredible revenue stream and with Oracle monitoring security aspects for the US it can continue being used here I can’t imagine why Trump who is familiar with Ellison and  Oracle a company with the highest level of CIA level surveillance and security protocol and wouldn’t have the deal approved. it makes sense that it should be approved
14/09/2020 16:34,$ORCL deal done
14/09/2020 16:35,$ORCL .42 cents from low of day. Dont bag hold pump and dump fake ass news
14/09/2020 16:37,"$ORCL   So many dumb folks here:  (1) Tik Tok will continued to be Tik Tok. Just the US app will be owned by other investors including ORCL. (2) The &quot;owenership&quot; will be jointly held by the consortium of investors, including ORCL. (3) BUT, without ORCL&39;s security and database technology, there will be no deal.   Oh, my... where are all these folks from??"
14/09/2020 16:39,$NVDA $VZ $GILD $ORCL   Does all these M&amp;A’s suggest the strength of current markets and possibly they are even cheap ???  (Knowing their CEO’s would not be going through with it if they thought otherwise)  ..   🔹think of that for a moment   $SPY
14/09/2020 16:39,$ORCL the bloods in the water
14/09/2020 16:46,$ORCL next drop anyone!!!!
14/09/2020 16:47,$ORCL 59.35 lod on watch 👀
14/09/2020 16:47,$ORCL .35 cents to LOD
14/09/2020 16:49,$ORCL that downward trend line is all you should need to make the right move here
14/09/2020 16:51,$ORCL  wow.
14/09/2020 16:51,$ORCL .30 cents to new LOD
14/09/2020 16:52,"$ORCL come on, crash"
14/09/2020 16:54,$ORCL ok .2o cents to LOD it&39;s going to tank IMO
14/09/2020 16:56,$ORCL money’s in Tesla 9/22
14/09/2020 16:56,$ORCL finally its good nows and gives the stock some tech fantasy. - cant see these stupid no clue remarks any more  - Positive and Long
14/09/2020 16:57,$ORCL too many put buyers 🙈 Time to further the call position.
14/09/2020 16:57,$ORCL The deal is almost certain to fall thru at this point
14/09/2020 16:57,$ORCL buying the dips!
14/09/2020 16:58,$ORCL massive buyer at 59.50 wait for it
14/09/2020 16:59,$ORCL Oracle Confirms &39;Tech Provider&39; Status in TikTok Pursuit; Shares Resume Trading  
14/09/2020 17:02,$ORCL $70 lottos for only 10¢!!!
14/09/2020 17:04,$ORCL  glad i stayed out of this one at open MMs sure know how to ruin chasers
14/09/2020 17:04,$ORCL hit the 61.8 on the fib and is continuing its descent. CAUTION BULLS!
14/09/2020 17:05,$ORCL i love the idiots shorting this stock.  Great price to ADD more
14/09/2020 17:05,$IFRX $MBOT making moves. I&39;m here staring at $ORCL .😅
14/09/2020 17:07,$ORCL institution buyers are sitting on sideline to gulp it up soon.  No volume until they step in to squeeze the shorts
14/09/2020 17:09,$ORCL bail you ass out if this pump and dump NOW!
14/09/2020 17:11,$ORCL .08 cents to LOD
14/09/2020 17:11,$ORCL .15 cents to LOD
14/09/2020 17:12,$ORCL dump it! no buyers!
14/09/2020 17:13,"$ORCL   The CCP can oppose, but Tik Tok is owened by a private comapny, ByteDance and they are a part of the proposed consortium of US buyers. So, the owner of the original Tik Tok is on board. It is not up to CCP. Yes it can still oppose, but the owner agreed to sell.  Keeping the record straight here."
